[ 2016-06-16T16:37:09+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000319s ]
[ 2016-06-16T16:37:09+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000371s ]
[ 2016-06-16T16:37:09+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T16:37:09+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T16:37:09+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009793s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11689' ) AND ( `user_id` = 'new' ) LIMIT 1   [ RunTime:0.000270s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007576s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000249s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: start TransferAction.class.php 第 557 行.
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_shifang` [ RunTime:0.005937s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_shifang` WHERE ( `user_id` = 'new' ) LIMIT 1   [ RunTime:0.000137s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: start TransferAction.class.php 第 576 行.
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: end TransferAction.class.php 第 576 行.
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT * FROM `nnld_shifang` WHERE ( `user_id` = 'new' ) ORDER BY pdt desc LIMIT 0,15   [ RunTime:0.000105s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run LocationTemplate Behavior [ RunTime:0.000293s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_template ] --END-- [ RunTime:0.000326s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ParseTemplate Behavior [ RunTime:0.005440s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005482s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ContentReplace Behavior [ RunTime:0.000226s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run TokenBuild Behavior [ RunTime:0.000236s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000145s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ShowRuntime Behavior [ RunTime:0.000298s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000994s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ShowPageTrace Behavior [ RunTime:0.000235s ]
[ 2016-06-16T16:37:10+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_end ] --END-- [ RunTime:0.000267s ]
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001639s ]
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001828s ]
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001115s ]
[ 2016-06-16T16:37:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001246s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.031845s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.013667s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.014780s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001038s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011726s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.020047s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000320s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000369s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004023s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004068s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000348s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000369s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000354s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000384s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001624s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000228s ]
[ 2016-06-16T16:37:30+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000257s ]
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run CheckRoute Behavior [ RunTime:0.000507s ]
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ route_check ] --END-- [ RunTime:0.000560s ]
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000283s ]
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000315s ]
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T16:37:45+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032700s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11689' ) AND ( `user_id` = 'new' ) LIMIT 1   [ RunTime:0.000794s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023810s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000342s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: start TransferAction.class.php 第 557 行.
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SHOW COLUMNS FROM `nnld_shifang` [ RunTime:0.008347s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_shifang` WHERE ( `user_id` = 'new' ) LIMIT 1   [ RunTime:0.000318s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: start TransferAction.class.php 第 576 行.
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | NOTIC: [8] Undefined index: end TransferAction.class.php 第 576 行.
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | SQL: SELECT * FROM `nnld_shifang` WHERE ( `user_id` = 'new' ) ORDER BY pdt desc LIMIT 0,15   [ RunTime:0.000321s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run LocationTemplate Behavior [ RunTime:0.000523s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_template ] --END-- [ RunTime:0.000595s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ParseTemplate Behavior [ RunTime:0.009595s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009674s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ContentReplace Behavior [ RunTime:0.000469s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run TokenBuild Behavior [ RunTime:0.000500s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000369s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ShowRuntime Behavior [ RunTime:0.000501s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002055s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Run ShowPageTrace Behavior [ RunTime:0.000559s ]
[ 2016-06-16T16:37:46+08:00 ] /T050/index.php/Transfer/shifang | INFO: Tag[ view_end ] --END-- [ RunTime:0.000646s ]
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000610s ]
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000680s ]
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000435s ]
[ 2016-06-16T16:37:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000487s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032277s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.015287s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023313s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001578s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.020395s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.035532s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000340s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000390s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003673s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003719s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000210s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000251s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000237s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000951s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000236s ]
[ 2016-06-16T16:37:51+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000267s ]
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001428s ]
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001603s ]
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000994s ]
[ 2016-06-16T16:38:11+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001112s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.033272s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.015470s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023941s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001703s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.021481s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.035196s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000412s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000480s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004936s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004999s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000317s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000308s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000213s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000345s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001311s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000341s ]
[ 2016-06-16T16:38:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000384s ]
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000917s ]
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001022s ]
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2016-06-16T16:38:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000707s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032200s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.015458s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023834s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001584s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013182s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.025802s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000318s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000371s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003852s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003895s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000212s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000217s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000251s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000922s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000241s ]
[ 2016-06-16T16:38:34+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000272s ]
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000842s ]
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000954s ]
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000608s ]
[ 2016-06-16T16:38:54+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000675s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.031480s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.008707s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013656s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000943s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011954s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.024240s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000305s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000354s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003789s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003858s ]
[ 2016-06-16T16:38:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
