[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000174s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000161s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11593 LIMIT 1   [ RunTime:0.000126s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000146s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000117s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000147s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10866 LIMIT 1   [ RunTime:0.000126s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10870 LIMIT 1   [ RunTime:0.000258s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11066 LIMIT 1   [ RunTime:0.000150s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000127s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000195s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000158s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11066 LIMIT 1   [ RunTime:0.000124s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000102s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000094s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000145s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11066 LIMIT 1   [ RunTime:0.000173s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000126s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000117s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000113s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11066 LIMIT 1   [ RunTime:0.000193s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000132s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000176s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000078s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11575 LIMIT 1   [ RunTime:0.000098s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000095s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000095s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000091s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11575 LIMIT 1   [ RunTime:0.000070s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000109s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000093s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000092s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11575 LIMIT 1   [ RunTime:0.000096s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000069s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000096s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000090s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11575 LIMIT 1   [ RunTime:0.000074s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000094s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000088s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000073s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11063 LIMIT 1   [ RunTime:0.000088s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000094s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000085s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000094s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11063 LIMIT 1   [ RunTime:0.000072s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000088s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000095s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000068s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11063 LIMIT 1   [ RunTime:0.000092s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000093s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000068s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000096s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11063 LIMIT 1   [ RunTime:0.000089s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000123s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000131s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000100s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10903 LIMIT 1   [ RunTime:0.000237s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10984 LIMIT 1   [ RunTime:0.000166s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000129s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000111s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000121s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10984 LIMIT 1   [ RunTime:0.000226s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000194s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000192s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000145s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10984 LIMIT 1   [ RunTime:0.000194s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000143s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000219s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000119s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10984 LIMIT 1   [ RunTime:0.000166s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000150s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000150s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000147s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10870 LIMIT 1   [ RunTime:0.000151s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11061 LIMIT 1   [ RunTime:0.000150s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000149s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000147s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000149s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11061 LIMIT 1   [ RunTime:0.000242s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000210s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000215s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000217s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11061 LIMIT 1   [ RunTime:0.000216s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000214s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000209s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000218s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11061 LIMIT 1   [ RunTime:0.000183s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000201s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000240s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000129s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10904 LIMIT 1   [ RunTime:0.000214s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11266 LIMIT 1   [ RunTime:0.000126s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000089s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000089s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000089s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11042 LIMIT 1   [ RunTime:0.000080s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000077s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000071s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000076s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11042 LIMIT 1   [ RunTime:0.000071s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000074s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000070s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000078s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11042 LIMIT 1   [ RunTime:0.000075s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000069s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000075s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000070s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11042 LIMIT 1   [ RunTime:0.000074s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000075s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000070s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000075s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11423 LIMIT 1   [ RunTime:0.000071s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000075s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000080s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000071s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11423 LIMIT 1   [ RunTime:0.000074s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000071s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000073s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000072s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11423 LIMIT 1   [ RunTime:0.000070s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000072s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000067s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000174s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11423 LIMIT 1   [ RunTime:0.000200s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000172s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000176s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000162s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11266 LIMIT 1   [ RunTime:0.000271s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000130s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000123s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000102s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11039 LIMIT 1   [ RunTime:0.000093s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000093s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000106s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000096s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11039 LIMIT 1   [ RunTime:0.000096s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10799 LIMIT 1   [ RunTime:0.000092s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10800 LIMIT 1   [ RunTime:0.000092s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =10801 LIMIT 1   [ RunTime:0.000089s ]
[ 2016-06-15T16:56:38+08:00 ] /t050/index.php/YouZi/adminmoneyflows | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =11039 LIMIT 1   [ RunTime:0.000096s ]
